frame,timestamp,processing_mode,speech_detector_implementation,comparison_speech_detector_implementation,is_speech,speech_probability,speech_gate_open,comparison_speech_evaluated,comparison_speech_is_speech,comparison_speech_aggressiveness,is_whisper,whisper_processed,trigger,raw_score,whisper_probability,stage1_silero_threshold,stage1_silero_low_pass,stage1_enter_count,stage1_exit_count,stage1_candidate,zcr_threshold,zcr_pass,centroid_threshold,centroid_pass,group_a_pass,entropy_threshold,group_b_pass,total_band_energy,low_proportion,mid_proportion,high_proportion,low_proportion_threshold,group_c_pass,silero_rolling_median,high_silero_threshold,high_silero_raw,high_silero_count,high_silero_normal_evidence,silero_penalty,group_count,effective_group_score,grouped_v1_raw_is_whisper,stage2_is_whisper,stage2_consecutive_count,legacy_is_whisper,grouped_v1_is_whisper,whisper_classifier_implementation,final_trigger,rms,zcr,entropy,voicing,hnr,spectral_centroid,band_energy_low,band_energy_mid,band_energy_high,temporal_score,formant_score,low_proportion_std,mid_proportion_std,high_proportion_std,zcr_std,entropy_std,spectral_centroid_std,spectral_flux,cepstral_peak_prominence,spectral_slope,spectral_rolloff,spectral_flatness,temporal_v1_window_full,temporal_v1_silero_median,temporal_v1_low_proportion_std,temporal_v1_silero_min_pass,temporal_v1_silero_max_pass,temporal_v1_low_proportion_std_pass,temporal_v1_raw_is_whisper,temporal_v1_is_whisper,temporal_v1_qualifying_run,confirmation_frames
257,2026-08-08T14:11:16.110417,shadow,silero,webrtc,False,0.0003536463773343712,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.002543829269577707,0.6151216622684802,0.28028107995047297,0.10459725778104695,0.8,True,0.0004141759854974225,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00015600244472767578,0.16701461377870563,3.562858633270464,0.8816516092662088,69.95088269703453,1628.3880257310682,0.0015647644888298529,0.0007129872148868625,0.0002660775658609918,0.0,0.0,0.10771215382558845,0.045349809701743224,0.11853341539948516,0.05234216412845044,0.22978266957438034,104.5978173609975,0.00473561885338859,1.0900500313269283,-0.0006462754933490011,1566.6666666666667,0.027877353945229413,,,,,,,,,,
258,2026-08-08T14:11:16.122469,shadow,silero,webrtc,False,0.00038081477396190166,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0031642948256629666,0.6841715197779061,0.21619282216671376,0.09963565805538009,0.8,True,0.0003997876774519682,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00017263878585583263,0.18580375782881003,3.828450721458629,0.8896558880239226,70.90427322072244,1554.438351768955,0.0021649203998991965,0.0006840978285276063,0.0003152765972361639,0.0,0.0,0.09464374812185564,0.042697694740576296,0.11305237464783284,0.04413659399407675,0.24536314078064855,95.92892708079401,0.004598191243676735,1.2989929416500017,-0.0007699486448515759,1700.0000000000002,0.019119445757585528,,,,,,,,,,
259,2026-08-08T14:11:16.132364,shadow,silero,webrtc,False,0.00039478219696320593,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0048415048936625345,0.7066062599795607,0.2322865878177026,0.061107152202736735,0.8,True,0.00039602840843144804,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0002142433265037572,0.12943632567849686,3.7417345646203093,0.9066971627274283,72.91451449134368,1507.9920741419041,0.0034210376655836243,0.0011246166516515792,0.0002958505764273312,0.0,0.0,0.10632161670352168,0.0395764579339173,0.11857268120466699,0.04663015789110449,0.21764501921182489,103.849236719772,0.0022212420428102293,1.3065573385150377,-0.0007707405590090927,1533.3333333333335,0.017759596916351192,,,,,,,,,,
260,2026-08-08T14:11:16.141966,shadow,silero,webrtc,False,0.0003996168961748481,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.004106642958892665,0.6778947343025008,0.26111200715853905,0.06099325853896028,0.8,True,0.000397199546569027,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00019790349090065558,0.1315240083507307,3.8352231741015834,0.9024567911364684,72.18833749409146,1500.4227850201505,0.0027838716374937785,0.0010722937856799454,0.00025047753571894114,0.0,0.0,0.11224681900366115,0.03581970082724919,0.12638599923584368,0.049696057110398914,0.23489233917253857,99.30118643100113,0.001548003918753661,1.5299121864889251,-0.0009224655836805035,1566.6666666666667,0.013392159570287783,,,,,,,,,,
261,2026-08-08T14:11:16.155216,shadow,silero,webrtc,False,0.0003739618696272373,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0032058096176775016,0.715417360989455,0.2346427650645343,0.049939873946010745,0.8,True,0.0003877984854625538,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00017420663729984134,0.13569937369519833,3.6367814101440143,0.9156245903574569,71.11029130658966,1474.8953376821241,0.0022934918565134517,0.0007522200329623265,0.00016009772820172334,0.0,0.0,0.10635000880849863,0.033872405494460134,0.12585377310316223,0.05205158546891367,0.20965443671591766,97.37166966769443,0.0023056069711723973,1.649839341737304,-0.0009953587231491116,1300.0,0.0080683540658699,,,,,,,,,,
262,2026-08-08T14:11:16.163691,shadow,silero,webrtc,False,0.00037636636989191175,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.004347349919351049,0.6537187265763482,0.2984324715806559,0.047848801842995954,0.8,True,0.0003785905719269067,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00020637917368499366,0.15031315240083507,3.8172800983092334,0.909110251778352,72.59369725965962,1526.2781928176876,0.0028419440532599575,0.0012973903812578986,0.00020801548483319278,0.0,0.0,0.10025993138899496,0.028261559570307092,0.11295917845384078,0.04156324014122019,0.20504422814055617,83.44450323796289,0.0031263463403879027,1.1642144315175196,-0.0006822077572630447,1333.3333333333335,0.023211912787827128,,,,,,,,,,
263,2026-08-08T14:11:16.172532,shadow,silero,webrtc,False,0.0004670325724873692,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.004789259253252196,0.49135023042508913,0.4636649722349123,0.04498479733999858,0.8,True,0.0003785905719269067,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00021260300780800154,0.13987473903966596,3.6339502122726706,0.8954272912900176,72.79198718620609,1591.0977319111405,0.0023532036376509567,0.0022206117586849763,0.00021544385691626294,0.0,0.0,0.07645542809698254,0.06741840029995325,0.06316258821150118,0.0341385592042398,0.13614834019727137,68.14285107872796,0.0037022219348321725,1.0763707143987722,-0.0006348574937776159,1533.3333333333335,0.02774885433492679,,,,,,,,,,
264,2026-08-08T14:11:16.185169,shadow,silero,webrtc,False,0.00046191815636120737,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0023551392427450797,0.3990228936035554,0.5690526557398867,0.03192445065655786,0.8,True,0.0003785905719269067,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0001487270688719429,0.1336116910229645,3.196249605979989,0.9032846485193305,69.6225540960959,1457.4106334916596,0.0009397544754794281,0.0013401982407213135,7.518652654433833e-05,0.0,0.0,0.09970502277040418,0.10987057100906183,0.04894614064718808,0.023255885411177492,0.1922176591442686,73.17157169368093,0.005251443998003087,1.3193624084509572,-0.0007830017281786455,1300.0,0.009086391147262809,,,,,,,,,,
265,2026-08-08T14:11:16.196215,shadow,silero,webrtc,False,0.00044417535536922514,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0028737191971542567,0.5477725710507468,0.4049226861525305,0.047304742796722754,0.8,True,0.0003877984854625538,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0001647024944975545,0.13778705636743216,3.5280058177738325,0.892289006554974,70.49340605880494,1652.2816447427806,0.0015741445531030753,0.001163634096559795,0.00013594054749138673,0.0,0.0,0.0984313131518686,0.11233694744590901,0.02450278879188049,0.017023256895111645,0.1835477040326474,60.792192216792174,0.004916371720109226,0.9746253020900688,-0.0005762490516114076,1300.0,0.034988394094223864,,,,,,,,,,
266,2026-08-08T14:11:16.204818,shadow,silero,webrtc,False,0.0003794014046434313,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0035279805394957124,0.5471102469081984,0.42051219328227046,0.032377559809531116,0.8,True,0.0003877984854625538,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.000182727534743095,0.1649269311064718,3.688867163741955,0.8923763220616853,71.42695658160888,1497.7555187418748,0.0019301943040508183,0.0014835588345205098,0.00011422740092438427,0.0,0.0,0.09926159574277925,0.11312279184868236,0.023899028690740686,0.017960138800837678,0.18241850783703129,62.33317847702309,0.0031516625529349183,1.185785838221123,-0.00070444857782507,1866.6666666666667,0.020384994328261186,,,,,,,,,,
267,2026-08-08T14:11:16.211773,shadow,silero,webrtc,False,0.00040464193443767726,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.004393062141069585,0.547601427443938,0.4086522049341496,0.04374636762191232,0.8,True,0.000397199546569027,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.000203053043561635,0.16701461377870563,3.857513799950965,0.8867880176870847,72.3411910696425,1521.5437995163843,0.0024056470992996275,0.0017952345303608223,0.00019218051140913533,0.0,0.0,0.10055116097491698,0.11311576294892633,0.01838993831579108,0.01796013880083768,0.19009327175952384,54.81578489069971,0.0028860806730282747,1.589070785139871,-0.0009535831324727955,1733.3333333333335,0.011018726843837255,,,,,,,,,,
268,2026-08-08T14:11:16.224327,shadow,silero,webrtc,False,0.0003920206509064883,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.003549631010004746,0.572723200425957,0.3859942422207327,0.041282557353310226,0.8,True,0.000397199546569027,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00018589053849008452,0.14822546972860126,3.7479744837365847,0.9020997511592339,71.6275901924731,1479.0009819521972,0.0020329560323811406,0.0013701371318699958,0.00014653784575360942,0.0,0.0,0.09636836636765342,0.10398946120122735,0.009410072935854356,0.012748546672878516,0.1851246262673686,55.89511738712003,0.003064355176016288,1.4729998858751516,-0.0008746233116090454,1400.0,0.010911807340293685,,,,,,,,,,
269,2026-08-08T14:11:16.233331,shadow,silero,webrtc,False,0.0003463886387180537,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0021582655026629737,0.5939052273979193,0.3711961463619676,0.03489862624011311,0.8,True,0.0003958187735406682,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00014499486831993645,0.14613778705636743,3.718830364479114,0.9005084816664816,69.37767310595034,1474.3427076533599,0.001281805164144138,0.0008011398374144709,7.532050110436497e-05,0.0,0.0,0.08780515728768613,0.09371274319839312,0.00848370894457803,0.011811561720096564,0.18434265733224114,57.557117807629666,0.003092849312244913,1.4165884535022746,-0.0008460783050359724,1500.0,0.012545872669842171,,,,,,,,,,
270,2026-08-08T14:11:16.240527,shadow,silero,webrtc,False,0.0003257592616137117,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0035877848993131865,0.6886275626200158,0.2615597638966208,0.049812673483363476,0.8,True,0.0003857110277749598,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00018397027220155705,0.1419624217118998,3.7765720133723293,0.9027710593658238,71.53764194877154,1557.9224184055583,0.0024706475704189385,0.0009384201711762184,0.00017871715771802986,0.0,0.0,0.0891163907720832,0.09365514869148447,0.006646363898021558,0.010959836950652764,0.17974308774287692,58.429102871871294,0.0021652369606151864,1.299207241785843,-0.0007764516085020684,1533.3333333333335,0.022607926996511006,,,,,,,,,,
271,2026-08-08T14:11:16.247633,shadow,silero,webrtc,False,0.0003375067317392677,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0033316187578685385,0.706217169118955,0.23350249508434845,0.06028033579669645,0.8,True,0.0003857110277749598,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.0001773218871362589,0.12108559498956159,3.818072310538738,0.9029983478280216,71.20917624313243,1552.6119860140557,0.0023528463677655286,0.0007779412926321215,0.00020083109747088822,0.0,0.0,0.08770581289689447,0.09383484459899037,0.008328605048120113,0.013079294453175015,0.1855164325828739,56.62076959370159,0.002085337557395115,1.2692771194090726,-0.0007529689834579765,1466.6666666666667,0.0207334997764947,,,,,,,,,,
272,2026-08-08T14:11:16.251161,shadow,silero,webrtc,False,0.0003375067317392677,True,True,False,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.0028021425606977596,0.7277927797306252,0.18682867908345574,0.08537854118591899,0.8,True,0.0003857110277749598,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00017015886084149163,0.162839248434238,3.793249257020994,0.885516936454048,70.75379819611575,1653.3961652499552,0.0020393791234517146,0.0005235205932186946,0.00023924284402735018,0.0,0.0,0.0967224354164317,0.10856174454401758,0.015138543454937902,0.014080641944816072,0.18384915053875192,67.37618198198604,0.0023986713737137125,1.315489884452225,-0.0007887159661537304,1666.6666666666667,0.020862248703971773,,,,,,,,,,
273,2026-08-08T14:11:16.261486,shadow,silero,webrtc,False,0.00046893805847503245,True,True,True,1,False,True,False,3,0.0,0.005,False,0,0,False,0.08,True,1280.0,True,True,2.6,True,0.019344006280463143,0.26152383345830915,0.5908517759343221,0.1476243906073687,0.8,True,0.0003857110277749598,0.5,False,0,False,0,3,3,True,False,0,False,False,grouped_v1,False,0.00042618540803926545,0.1649269311064718,4.219142569226956,0.7810951812734896,78.31270098788511,1856.630618178223,0.005058918676908329,0.01142944046449633,0.0028556471390584846,0.0,0.0,0.13522406177898605,0.12493659597022076,0.033643141002874126,0.014910497983857279,0.24435208962917737,115.76028918488726,0.00616538932859847,1.341385655172975,-0.0007972104930059025,2333.3333333333335,0.025365033871481438,,,,,,,,,,
274,2026-08-08T14:11:16.270819,shadow,silero,webrtc,False,0.003467375645413995,True,True,True,1,False,True,False,1,0.0,0.005,False,0,0,False,0.08,True,1280.0,False,True,2.6,False,0.590724901072984,0.961252684418605,0.02186340131859765,0.01688391426279729,0.8,False,0.0003857110277749598,0.5,False,0,False,0,1,1,False,False,0,False,False,grouped_v1,False,0.0026804056658341286,0.11064718162839249,2.1649446332246174,0.9722550467270226,95.25655928923264,1186.6454347387714,0.5678358969093208,0.012915255581047546,0.009973748582615674,0.0,0.0,0.16947020514010946,0.14909401718526957,0.0350577138817478,0.018433185849389654,0.5161785747363926,161.5903079892885,0.03227217569566763,0.9076191133471083,-0.0005585026185961538,500.00000000000006,0.0069856349719828095,,,,,,,,,,
275,2026-08-08T14:11:16.279882,shadow,silero,webrtc,False,0.3281826674938202,True,True,True,1,False,True,False,0,0.0,0.005,True,1,0,False,0.08,False,1280.0,False,False,2.6,False,3.5642556400076737,0.9732958096684934,0.023483904988889158,0.0032202853426174754,0.8,False,0.0003857110277749598,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.006232908833411519,0.06471816283924843,1.7548743612845645,0.977307612298611,102.61106498913205,1050.8786231907875,3.469075079006763,0.08370264080605253,0.01147792019485838,0.0,0.0,0.19813268744195434,0.1717563691441951,0.03847409827088026,0.03079668075493699,0.7655304256345933,213.41111490047493,0.020200427298020934,0.9685013269888195,-0.0005687864138374203,533.3333333333334,0.002947256531534919,,,,,,,,,,
276,2026-08-08T14:11:16.291688,shadow,silero,webrtc,False,0.48775535821914673,True,True,True,1,False,True,False,0,0.0,0.005,True,2,0,False,0.08,False,1280.0,False,False,2.6,False,1.905481346103801,0.9589700441278125,0.038120829743835224,0.0029091261283522656,0.8,False,0.0003983312926720828,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.004425909849784607,0.06471816283924843,2.018875623535908,0.9770099914073983,99.63586280429351,1035.6998548853312,1.8272995305578856,0.07263852997487695,0.005543285571038414,0.0,0.0,0.2130457897984407,0.18086730022109318,0.0408828895973123,0.03657260160939917,0.8709715392612698,251.79763485994724,0.024911250646319053,1.1210011650830078,-0.0006707241284421526,533.3333333333334,0.003231470426201614,,,,,,,,,,
277,2026-08-08T14:11:16.305411,shadow,silero,webrtc,True,0.517296314239502,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.21856229162868565,0.9565022456666871,0.033331593664081664,0.010166160669231145,0.8,False,0.0004304793546907604,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.0016198437306140562,0.07515657620041753,2.270004320233701,0.9746624639498963,90.89325913513333,1174.6284928149582,0.2090553227608952,0.0072850294948578675,0.0022219393729325716,0.0,0.0,0.21917910431364393,0.18343209787712128,0.0424914027979957,0.037453399522892575,0.896811323174082,261.4544932047918,0.020180477065028152,0.9623464042061108,-0.0005900612427305285,500.00000000000006,0.0047415469474454165,,,,,,,,,,
278,2026-08-08T14:11:16.318320,shadow,silero,webrtc,False,0.4118193984031677,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.15888204075879375,0.9466345510729163,0.04713777222886834,0.00622767669821545,0.8,False,0.0019681568519445136,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.0013278477859139698,0.060542797494780795,2.0997796339841015,0.9768649909219431,89.17540500480123,1057.7025794059948,0.1504032293272495,0.007489345448545796,0.0009894659829984573,0.0,0.0,0.21933297121842188,0.17991894037498252,0.044089687645645984,0.040005687332394756,0.9189535837116607,279.03313718771545,0.009312600882868895,1.4371991441824719,-0.0008857786820259585,600.0,0.001680302989312323,,,,,,,,,,
279,2026-08-08T14:11:16.324355,shadow,silero,webrtc,False,0.4865230917930603,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,2.4056868124106034,0.9874868324657108,0.011710353067089962,0.0008028144671992832,0.8,False,0.1658250215696171,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.004689367474852371,0.05636743215031315,1.6120238375165912,0.9778769121662906,100.14101948182152,1069.799701942377,2.3755840502918795,0.028171441942170382,0.0019313201765537604,0.0,0.0,0.2181715367139676,0.17410254865972075,0.04577315118337831,0.04122842934891754,0.9621112939352847,288.68815315540536,0.06077608635937719,0.7167469514917736,-0.0004496864286392103,666.6666666666667,0.0052790246060157265,,,,,,,,,,
280,2026-08-08T14:11:16.329812,shadow,silero,webrtc,True,0.8050841093063354,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,6.379703409520177,0.9831381309433342,0.016536704768449997,0.00032516428821580617,0.8,False,0.37000103294849396,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.00757689935020342,0.05636743215031315,1.7353968722920554,0.9776775260809104,104.30848068067257,933.2831870182736,6.272129686008483,0.10549927179350901,0.00207445171818458,0.0,0.0,0.218754855808733,0.17319096820493823,0.0469249258524864,0.04098935126541443,0.9395080327719834,297.7958488771894,0.02821112722524861,0.7258985570802806,-0.00045872312701868866,566.6666666666667,0.0026850443440168187,,,,,,,,,,
281,2026-08-08T14:11:16.335869,shadow,silero,webrtc,True,0.8649623990058899,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,4.55766739898217,0.9474253385549176,0.05166624454182912,0.0009084169032532918,0.8,False,0.449171245098114,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.006391561442731727,0.0709812108559499,2.5042691043205734,0.969977834660606,102.79656502920088,1055.6072202829403,4.318049578501394,0.2354775583761351,0.0041402621046418685,0.0,0.0,0.21525121019300264,0.16986872146089066,0.046902002549456465,0.04039814317592498,0.8393239138272729,285.5559152583853,0.015461602347181783,0.7315342673071642,-0.0004560336528827285,733.3333333333334,0.005641326934071961,,,,,,,,,,
282,2026-08-08T14:11:16.345402,shadow,silero,webrtc,True,0.8653687834739685,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,4.926351534974114,0.852409047337016,0.14667347183613838,0.0009174808268455158,0.8,False,0.4871392250061035,0.5,False,0,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.006687942414776525,0.06889352818371608,2.535476908187111,0.962100737256666,103.15436216996127,1115.292168754981,4.199266618774531,0.7225650831199428,0.004519833079639726,0.0,0.0,0.21018187694627918,0.16828686613927507,0.04316476127585462,0.032153024314285523,0.707606245614756,244.14478268874709,0.016491837122260076,0.7774248472826886,-0.00048346508957569016,800.0,0.006722911139748031,,,,,,,,,,
283,2026-08-08T14:11:16.355617,shadow,silero,webrtc,True,0.8646575808525085,True,True,True,1,False,True,False,1,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,False,2.50166446287288,0.8703941921322728,0.12888205924637408,0.0007237486213532123,0.8,False,0.5025258362293243,0.5,True,1,False,0,1,1,False,False,0,False,False,grouped_v1,False,0.0048269526076931855,0.08350730688935282,2.4723106328948212,0.9623854887088543,100.32349675633206,944.6119777316856,2.1774342191482563,0.3224196675185311,0.0018105762060925713,0.0,0.0,0.043340485274829046,0.044767241021595836,0.00513172235175443,0.01538241087247486,0.3191764878507498,78.9579094225455,0.023780882446450272,1.150535718969671,-0.0007052237476740353,833.3333333333334,0.0021636393828218014,,,,,,,,,,
284,2026-08-08T14:11:16.364143,shadow,silero,webrtc,True,0.921950101852417,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.8237161471937565,0.9678347797961359,0.030772783528368076,0.0013924366754961095,0.8,False,0.6611902117729187,0.5,True,2,False,0,0,0,False,False,0,False,False,grouped_v1,False,0.002775130605977993,0.05219206680584551,1.6837272242081256,0.9821955588728949,95.60361470949931,1044.2116557757563,0.7972211359337907,0.025348038686414845,0.0011469725735509383,0.0,0.0,0.043650160608597964,0.04424540535889391,0.0029951440768219953,0.009102392215695884,0.343629039259452,67.24055001431202,0.03350171718516289,0.8440927292901889,-0.000519006791535928,600.0,0.004753978270497774,,,,,,,,,,
285,2026-08-08T14:11:16.371184,shadow,silero,webrtc,True,0.93292635679245,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.8418653933077389,0.9731906004727352,0.02509124837831897,0.001718151148945822,0.8,False,0.834870845079422,0.5,True,3,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.0027691686250739104,0.04384133611691023,1.4069303571213307,0.9857665135149312,95.60074269643671,846.4743165158587,0.8192954876303739,0.021123453684595665,0.001446451992769418,0.0,0.0,0.04364320895398451,0.044141296531547754,0.003005907790641267,0.011166663148489629,0.38834739547910674,90.39316776832156,0.05198883607056582,1.3088818797177155,-0.0007995055255586277,333.33333333333337,0.0010588196279651778,,,,,,,,,,
286,2026-08-08T14:11:16.379136,shadow,silero,webrtc,True,0.9198712110519409,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.20075487686265447,0.9485015247877256,0.04718579505141568,0.0043126801608587345,0.8,False,0.8648099899291992,0.5,True,4,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.0013458947376661535,0.05010438413361169,1.97199755826273,0.9792176515307328,89.3036025744014,1225.6506624432966,0.19041630681279986,0.009472778475213406,0.0008657915746412081,0.0,0.0,0.043406041513786575,0.0439191051784989,0.00304909724718486,0.011817095363745223,0.38878290784242536,108.26345787601038,0.009253644559213115,0.7555138515077607,-0.00046097476915082025,500.00000000000006,0.010858713030844711,,,,,,,,,,
287,2026-08-08T14:11:16.391238,shadow,silero,webrtc,True,0.8644840121269226,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.04504993865500062,0.8454742710853316,0.1529584329181224,0.0015672959965459332,0.8,False,0.8648099899291992,0.5,True,5,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.0006472092531719695,0.060542797494780795,2.479585916732082,0.9707122598460771,82.89846356576939,994.3059460385512,0.038088564046775554,0.006890768019726441,7.060658849862236e-05,0.0,0.0,0.05197613195373941,0.05219925305704903,0.0017879088382126765,0.010945909585735556,0.40644720508842574,100.17336282538714,0.010407970282868344,1.0612343648967593,-0.0006430042127298774,966.6666666666667,0.0034805718990009605,,,,,,,,,,
288,2026-08-08T14:11:16.395554,shadow,silero,webrtc,True,0.8644840121269226,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.02492243736706598,0.8995445734165348,0.0988720576328133,0.0015833689506519015,0.8,False,0.8648099899291992,0.5,True,6,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.00047590144560172125,0.06471816283924843,2.029512607690591,0.9762572993807138,80.2438183789657,996.1148014238654,0.022418843289857673,0.0024641326637067276,3.9461413501579e-05,0.0,0.0,0.05258903391554863,0.05264892866230223,0.0010528040673871582,0.01102525755867298,0.4061357326890045,100.09376607158593,0.01239807911997404,1.0311583057341562,-0.00061788519572361,700.0,0.0030378848099910467,,,,,,,,,,
289,2026-08-08T14:11:16.406970,shadow,silero,webrtc,True,0.7476802468299866,True,True,True,1,False,True,False,0,0.0,0.005,True,0,0,True,0.08,False,1280.0,False,False,2.6,False,0.009642717751215774,0.8862516443446106,0.10773862587200238,0.0060097297833868885,0.8,False,0.8648099899291992,0.5,True,7,True,1,0,-1,False,False,0,False,False,grouped_v1,False,0.0003003560879969502,0.07306889352818371,2.5491266153912293,0.9662105193417735,76.17150574741103,1078.2735465132664,0.008545874462965945,0.0010388931601875524,5.7950128062274875e-05,0.0,0.0,0.049741632250619415,0.04962329362232056,0.0017030495342408288,0.01148984376268644,0.40396028912623355,100.52525563337484,0.020743413966820945,1.5685178481194666,-0.000959057275230267,800.0,0.0021650756754805094,,,,,,,,,,
290,2026-08-08T14:11:16.415683,shadow,silero,webrtc,True,0.5372135639190674,True,True,True,1,False,True,False,2,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,True,0.004429338764849155,0.8030389891106785,0.1881903647632055,0.00877064612611602,0.8,False,0.8648099899291992,0.5,True,8,True,1,2,1,False,False,0,False,False,grouped_v1,False,0.0002187939406442872,0.08768267223382047,2.8878025505571236,0.9608731508255991,73.35231910692283,1213.2575245574092,0.0035569317241532067,0.0008335588778167686,3.884816287917976e-05,0.0,0.0,0.05501052593732162,0.053978549770075566,0.0025655881544517805,0.013503934554318354,0.4361007559331323,110.06785133133347,0.012077453444800474,0.9088062783633072,-0.0005550940331164912,1033.3333333333335,0.011657297049401645,,,,,,,,,,
291,2026-08-08T14:11:16.426207,shadow,silero,webrtc,False,0.31589990854263306,True,True,True,1,False,True,False,2,0.0,0.005,True,0,0,True,0.08,True,1280.0,False,True,2.6,True,0.003972321505424105,0.8257989967247821,0.15045551051643746,0.02374549275878036,0.8,False,0.8645707964897156,0.5,True,9,True,1,2,1,False,False,0,False,False,grouped_v1,False,0.00019463992095987705,0.10020876826722339,2.8879317817785473,0.9523812579508903,72.27307470503996,1211.7281011996738,0.0032803391138475023,0.0005976576600340072,9.43247315425956e-05,0.0,0.0,0.05647524917005475,0.0536698907117696,0.006702562786065518,0.017057785566443003,0.471999128866639,120.16887941865035,0.011207487810031879,1.4768193902474058,-0.0008938350425675348,1033.3333333333335,0.004327649971226027,,,,,,,,,,
